[SEQ] ALGO=gwo RUN=20 at Sat Jun  6 06:36:42 PM +03 2026
[2026-06-06 18:36:43] [SEQ] [INFO] Tek kosu: gwo/run_020, seed=98247
[2026-06-06 18:36:43] [SEQ] [INFO]   Fixed DWT: wavelet=sym6, level=3, mode=zero
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] wavelet=sym6, level=3, mode=zero sabit
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] Arama boyutu: 6D (BiLSTM only)
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] DB: sequential_runs/gwo_seq/run_020/gwo_running.db
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Seed: 98247
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 98247 | Pop: 40 | MaxIter: 50
[2026-06-06 18:36:47] [OPT.GWO] [INFO] ============================================================
[2026-06-06 18:36:47] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-06 18:36:47] [OPT.GWO] [INFO] ============================================================
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 98247 | Mode: joint
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-06 18:36:47] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-06 19:26:20] [INFO]  i:T-0 | ind 5 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=77 | hidden=97 | layers=2 | dropout=0.256 | lr=0.00194 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 6 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=46 | hidden=84 | layers=2 | dropout=0.192 | lr=0.00215 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 7 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=128 | layers=3 | dropout=0.368 | lr=0.00058 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 8 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=91 | layers=1 | dropout=0.137 | lr=0.00047 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 9 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=86 | layers=2 | dropout=0.210 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 10 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=53 | hidden=41 | layers=2 | dropout=0.126 | lr=0.00029 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 11 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=256 | layers=1 | dropout=0.234 | lr=0.00045 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 12 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=89 | hidden=139 | layers=3 | dropout=0.166 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 13 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=161 | layers=1 | dropout=0.124 | lr=0.00015 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 15 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=91 | hidden=172 | layers=4 | dropout=0.252 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
