[ABL] ALGO=gwo ABLATION=nodwt RUN=10 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_010, seed=107474
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_010/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 107474
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 107474 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 107474 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 15 (W) | wavelet=coif5 | level=6 | mode=symmetric | look_back=88 | hidden=76 | layers=4 | dropout=0.140 | lr=0.00279 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 16 (W) | wavelet=coif5 | level=6 | mode=zero | look_back=65 | hidden=167 | layers=4 | dropout=0.180 | lr=0.01000 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 17 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=57 | hidden=231 | layers=3 | dropout=0.245 | lr=0.00217 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 18 (W) | wavelet=coif5 | level=5 | mode=zero | look_back=47 | hidden=63 | layers=4 | dropout=0.205 | lr=0.00801 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 19 (W) | wavelet=sym8 | level=7 | mode=symmetric | look_back=54 | hidden=100 | layers=1 | dropout=0.429 | lr=0.00192 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 20 (W) | wavelet=coif5 | level=6 | mode=symmetric | look_back=59 | hidden=126 | layers=1 | dropout=0.500 | lr=0.00147 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 21 (W) | wavelet=coif5 | level=6 | mode=symmetric | look_back=47 | hidden=177 | layers=4 | dropout=0.296 | lr=0.00083 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 22 (W) | wavelet=db4 | level=3 | mode=symmetric | look_back=24 | hidden=183 | layers=4 | dropout=0.295 | lr=0.00137 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 23 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=96 | hidden=168 | layers=2 | dropout=0.500 | lr=0.00139 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 24 (W) | wavelet=coif5 | level=3 | mode=zero | look_back=45 | hidden=207 | layers=1 | dropout=0.112 | lr=0.00011 | batch=128 | ablation[dwt=False, bi=True]
